Determination of hazard areas report
- Project file .........................: X:/EjemplosLidarEiffage/zamora/ModelManagementTools/uav_lidar/pwl_zamora_uav_lidar.sqlite
- Electric pylons connection ...........: ElectricPylon_1_ElectricPylon_2
- Number of wire groups ................: 4
- Processing parameters:
  - Process only enabled ...............: True
  - Minimum area size ..................: 0.500
  - Buffer area size ...................: 50.000
  - Connection distance ................: 1
  - Maximum number of connected cells ..:100
  - DTM raster file ....................: X:/EjemplosLidarEiffage/zamora/proceso_lidar/zamora_dtm.tif
  - Wind deviation using maximum sag ...: False
  - Maximum wind deviation (no if sag) .: 5.000
  - Minimum distance by fall ...........: 1.000
  - Minimum free height ................: 10.000
  - Minimum slope distance .............: 5.000
  - Point classes to ignore ............: 7,8,9,10,11,12
  - Catenary threshold .................: 0.400
- Region of interest ..........: POLYGON((299472.3052 4628299.9524,299773.0721 4628451.9525,299818.1769 4628362.7025,299517.4100 4628210.7024,299472.3052 4628299.9524))
- Number of points in region ..: 580045
- Number of points to ignore: 
  - First electric pylon ......: 29095
  - Second electric pylon .....: 23955
  - Electric pylons connection : 5
  - Wires groups ..............: 119021
- Hazard areas groups:  95
                                            Statistics distances                            Statistics fall distances                       Statistics free heights
   N.Cells         Objects Ids   Count      Mean   Minimum   Maximum       Std   Count      Mean   Minimum   Maximum       Std   Count      Mean   Minimum   Maximum       Std  WktGeometry
       120                  16     120      8.79      7.54      9.95      0.57       0      ----      ----      ----      ----     105      8.16      7.42      8.47      0.19  POLYGON ((299668.0 4628340.5,299668 4628341,299668.5 4628341.0,299668.5 4628341.5,299668.5 4628342.0,299669 4628342,299669.5 4628342.0,299670 4628342,299670.5 4628342.0,299670.5 4628341.5,299671.0 4628341.5,299671 4628341,299671.0 4628340.5,299671 4628340,299671.0 4628339.5,299671 4628339,299671.0 4628338.5,299671 4628338,299671.5 4628338.0,299671.5 4628337.5,299671.5 4628337.0,299671.5 4628336.5,299671.5 4628336.0,299671.5 4628335.5,299671.5 4628335.0,299671.5 4628334.5,299672.0 4628334.5,299672 4628334,299672.0 4628333.5,299672 4628333,299672.0 4628332.5,299672 4628332,299672.0 4628331.5,299672 4628331,299672.0 4628330.5,299672 4628330,299671.5 4628330.0,299671 4628330,299671.0 4628329.5,299670.5 4628329.5,299670.0 4628329.5,299670 4628330,299669.5 4628330.0,299669.5 4628330.5,299669.5 4628331.0,299669.5 4628331.5,299669.5 4628332.0,299669.5 4628332.5,299669.5 4628333.0,299669.5 4628333.5,299669.5 4628334.0,299669.5 4628334.5,299669.5 4628335.0,299669 4628335,299669.0 4628335.5,299669 4628336,299669.0 4628336.5,299669 4628337,299669.0 4628337.5,299669 4628338,299669.0 4628338.5,299668.5 4628338.5,299668.5 4628339.0,299668.5 4628339.5,299668.5 4628340.0,299668.5 4628340.5,299668.0 4628340.5))
       120                  16     120      8.82      7.65      9.96      0.55       0      ----      ----      ----      ----     103      8.19      6.90      8.55      0.25  POLYGON ((299670.5 4628341.5,299670.5 4628342.0,299670.5 4628342.5,299671.0 4628342.5,299671 4628343,299670.5 4628343.0,299670.5 4628343.5,299671.0 4628343.5,299671.5 4628343.5,299671.5 4628343.0,299672 4628343,299672.5 4628343.0,299673 4628343,299673.0 4628342.5,299673 4628342,299673.0 4628341.5,299673.5 4628341.5,299673.5 4628341.0,299673.5 4628340.5,299673.5 4628340.0,299673.5 4628339.5,299673.5 4628339.0,299673.5 4628338.5,299673.5 4628338.0,299673.5 4628337.5,299674.0 4628337.5,299674 4628337,299674.0 4628336.5,299674 4628336,299674.0 4628335.5,299674 4628335,299674.0 4628334.5,299674 4628334,299674.5 4628334.0,299674.5 4628333.5,299674.5 4628333.0,299674.5 4628332.5,299674.5 4628332.0,299674.5 4628331.5,299674.0 4628331.5,299674 4628331,299673.5 4628331.0,299673 4628331,299673.0 4628330.5,299672.5 4628330.5,299672.0 4628330.5,299672 4628331,299672.0 4628331.5,299672 4628332,299672.0 4628332.5,299672 4628333,299672.0 4628333.5,299672 4628334,299672.0 4628334.5,299671.5 4628334.5,299671.5 4628335.0,299671.5 4628335.5,299671.5 4628336.0,299671.5 4628336.5,299671.5 4628337.0,299671.5 4628337.5,299671.5 4628338.0,299671 4628338,299671.0 4628338.5,299671 4628339,299671.0 4628339.5,299671 4628340,299671.0 4628340.5,299671 4628341,299671.0 4628341.5,299670.5 4628341.5))
        14                  16      14      8.12      7.52      8.88      0.42       7      5.26      5.00      5.58      0.19       0      ----      ----      ----      ----  POLYGON ((299671 4628328,299671.0 4628328.5,299671 4628329,299671.5 4628329.0,299672 4628329,299672.0 4628329.5,299672.5 4628329.5,299673.0 4628329.5,299673.5 4628329.5,299673.5 4628329.0,299674 4628329,299674.0 4628328.5,299673.5 4628328.5,299673.0 4628328.5,299673 4628328,299672.5 4628328.0,299672 4628328,299672.0 4628327.5,299671.5 4628327.5,299671.5 4628328.0,299671 4628328))
        27                  15      27      9.65      9.05      9.99      0.26       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299672 4628360,299672.0 4628360.5,299672 4628361,299672.0 4628361.5,299672.5 4628361.5,299672.5 4628362.0,299673 4628362,299673.0 4628361.5,299673.5 4628361.5,299673.5 4628362.0,299673.5 4628362.5,299674.0 4628362.5,299674.5 4628362.5,299674.5 4628363.0,299675 4628363,299675.0 4628362.5,299675 4628362,299675.0 4628361.5,299674.5 4628361.5,299674.5 4628361.0,299674 4628361,299674.0 4628360.5,299674.5 4628360.5,299674.5 4628360.0,299674 4628360,299674.0 4628359.5,299674 4628359,299673.5 4628359.0,299673 4628359,299673.0 4628359.5,299672.5 4628359.5,299672.5 4628360.0,299672 4628360))
       119                  16     119      8.84      7.53     10.00      0.58       0      ----      ----      ----      ----     102      8.21      7.53      8.63      0.21  POLYGON ((299672.5 4628343.0,299672.5 4628343.5,299673.0 4628343.5,299673 4628344,299673.5 4628344.0,299674 4628344,299674.5 4628344.0,299675 4628344,299675.5 4628344.0,299675.5 4628343.5,299675.5 4628343.0,299675.5 4628342.5,299675.5 4628342.0,299675.5 4628341.5,299675.5 4628341.0,299676 4628341,299676.0 4628340.5,299676 4628340,299676.0 4628339.5,299676 4628339,299676.0 4628338.5,299676 4628338,299676.0 4628337.5,299676 4628337,299676.5 4628337.0,299676.5 4628336.5,299676.5 4628336.0,299676.5 4628335.5,299676.5 4628335.0,299676.5 4628334.5,299676.5 4628334.0,299676.5 4628333.5,299677.0 4628333.5,299677 4628333,299677.0 4628332.5,299676.5 4628332.5,299676.0 4628332.5,299676 4628332,299675.5 4628332.0,299675 4628332,299675.0 4628331.5,299675.5 4628331.5,299675.5 4628331.0,299675 4628331,299674.5 4628331.0,299674.5 4628331.5,299674.5 4628332.0,299674.5 4628332.5,299674.5 4628333.0,299674.5 4628333.5,299674.5 4628334.0,299674 4628334,299674.0 4628334.5,299674 4628335,299674.0 4628335.5,299674 4628336,299674.0 4628336.5,299674 4628337,299674.0 4628337.5,299673.5 4628337.5,299673.5 4628338.0,299673.5 4628338.5,299673.5 4628339.0,299673.5 4628339.5,299673.5 4628340.0,299673.5 4628340.5,299673.5 4628341.0,299673.5 4628341.5,299673.0 4628341.5,299673 4628342,299673.0 4628342.5,299673 4628343,299672.5 4628343.0))
       120                  16     119      8.77      7.85      9.96      0.57       0      ----      ----      ----      ----     110      8.20      7.25      8.75      0.31  POLYGON ((299675 4628344,299675.0 4628344.5,299675.5 4628344.5,299676.0 4628344.5,299676 4628345,299676.5 4628345.0,299677 4628345,299677.0 4628345.5,299677.5 4628345.5,299678.0 4628345.5,299678 4628345,299678.0 4628344.5,299678 4628344,299678.5 4628344.0,299678.5 4628343.5,299678.5 4628343.0,299678.5 4628342.5,299678.5 4628342.0,299678 4628342,299678.0 4628341.5,299678 4628341,299678.0 4628340.5,299678.5 4628340.5,299678.5 4628340.0,299678.5 4628339.5,299678.5 4628339.0,299678.5 4628338.5,299678.5 4628338.0,299678.5 4628337.5,299678.5 4628337.0,299678.5 4628336.5,299679.0 4628336.5,299679 4628336,299679.0 4628335.5,299679 4628335,299679.0 4628334.5,299679 4628334,299679.0 4628333.5,299678.5 4628333.5,299678.0 4628333.5,299677.5 4628333.5,299677.5 4628333.0,299677 4628333,299677.0 4628333.5,299676.5 4628333.5,299676.5 4628334.0,299676.5 4628334.5,299676.5 4628335.0,299676.5 4628335.5,299676.5 4628336.0,299676.5 4628336.5,299676.5 4628337.0,299676 4628337,299676.0 4628337.5,299676 4628338,299676.0 4628338.5,299676 4628339,299676.0 4628339.5,299676 4628340,299676.0 4628340.5,299676 4628341,299675.5 4628341.0,299675.5 4628341.5,299675.5 4628342.0,299675.5 4628342.5,299675.5 4628343.0,299675.5 4628343.5,299675.5 4628344.0,299675 4628344))
       122                  16     120      8.83      7.87      9.96      0.56       0      ----      ----      ----      ----     108      8.29      7.59      8.79      0.27  POLYGON ((299678.0 4628340.5,299678 4628341,299678.0 4628341.5,299678 4628342,299678.5 4628342.0,299678.5 4628342.5,299678.5 4628343.0,299678.5 4628343.5,299678.5 4628344.0,299678 4628344,299678.0 4628344.5,299678 4628345,299678.0 4628345.5,299678 4628346,299678.5 4628346.0,299679 4628346,299679.0 4628346.5,299679.5 4628346.5,299680.0 4628346.5,299680 4628346,299680.5 4628346.0,299680.5 4628345.5,299680.5 4628345.0,299680.5 4628344.5,299680.5 4628344.0,299681 4628344,299681.0 4628343.5,299681 4628343,299681.0 4628342.5,299681 4628342,299681.0 4628341.5,299681 4628341,299681.0 4628340.5,299681 4628340,299681.0 4628339.5,299681 4628339,299681.0 4628338.5,299681 4628338,299681.0 4628337.5,299681 4628337,299681.0 4628336.5,299681 4628336,299681.5 4628336.0,299681.5 4628335.5,299681.5 4628335.0,299681.5 4628334.5,299681.5 4628334.0,299681 4628334,299680.5 4628334.0,299680.5 4628334.5,299680.0 4628334.5,299679.5 4628334.5,299679.5 4628334.0,299679 4628334,299679.0 4628334.5,299679 4628335,299679.0 4628335.5,299679 4628336,299679.0 4628336.5,299678.5 4628336.5,299678.5 4628337.0,299678.5 4628337.5,299678.5 4628338.0,299678.5 4628338.5,299678.5 4628339.0,299678.5 4628339.5,299678.5 4628340.0,299678.5 4628340.5,299678.0 4628340.5))
        70                  15      70      9.16      8.38      9.98      0.47       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299679 4628363,299679.0 4628363.5,299679.5 4628363.5,299679.5 4628364.0,299680 4628364,299680.0 4628364.5,299679.5 4628364.5,299679.5 4628365.0,299680 4628365,299680.5 4628365.0,299680.5 4628365.5,299681.0 4628365.5,299681 4628366,299681.5 4628366.0,299681.5 4628366.5,299682.0 4628366.5,299682.5 4628366.5,299682.5 4628367.0,299683 4628367,299683.5 4628367.0,299683.5 4628366.5,299684.0 4628366.5,299684 4628367,299684.5 4628367.0,299684.5 4628366.5,299685.0 4628366.5,299685 4628366,299684.5 4628366.0,299684.5 4628365.5,299684.0 4628365.5,299684 4628365,299684.5 4628365.0,299684.5 4628364.5,299684.5 4628364.0,299684 4628364,299684.0 4628363.5,299683.5 4628363.5,299683.5 4628363.0,299683 4628363,299682.5 4628363.0,299682.5 4628362.5,299682.0 4628362.5,299682 4628362,299681.5 4628362.0,299681 4628362,299681.0 4628362.5,299680.5 4628362.5,299680.5 4628362.0,299680 4628362,299680.0 4628362.5,299679.5 4628362.5,299679.5 4628363.0,299679 4628363))
       121                  16     117      8.83      7.75      9.98      0.59       0      ----      ----      ----      ----     111      8.29      7.60      8.90      0.32  POLYGON ((299680 4628346,299680.0 4628346.5,299680 4628347,299680.5 4628347.0,299681 4628347,299681.0 4628347.5,299681.5 4628347.5,299682.0 4628347.5,299682 4628348,299682.5 4628348.0,299683 4628348,299683.0 4628347.5,299683 4628347,299683.0 4628346.5,299683 4628346,299683.0 4628345.5,299683 4628345,299683.0 4628344.5,299683 4628344,299683.0 4628343.5,299683.5 4628343.5,299683.5 4628343.0,299683.5 4628342.5,299683.5 4628342.0,299683.5 4628341.5,299683.5 4628341.0,299683.5 4628340.5,299683.5 4628340.0,299683.5 4628339.5,299683.5 4628339.0,299683.5 4628338.5,299683.5 4628338.0,299683.5 4628337.5,299683.5 4628337.0,299683.5 4628336.5,299683.5 4628336.0,299683 4628336,299683.0 4628335.5,299682.5 4628335.5,299682.0 4628335.5,299682 4628335,299681.5 4628335.0,299681.5 4628335.5,299681.5 4628336.0,299681 4628336,299681.0 4628336.5,299681 4628337,299681.0 4628337.5,299681 4628338,299681.0 4628338.5,299681 4628339,299681.0 4628339.5,299681 4628340,299681.0 4628340.5,299681 4628341,299681.0 4628341.5,299681 4628342,299681.0 4628342.5,299681 4628343,299681.0 4628343.5,299681 4628344,299680.5 4628344.0,299680.5 4628344.5,299680.5 4628345.0,299680.5 4628345.5,299680.5 4628346.0,299680 4628346))
       121                  16     118      8.91      7.90      9.97      0.46       0      ----      ----      ----      ----     112      8.42      7.85      8.91      0.26  POLYGON ((299683.0 4628343.5,299683 4628344,299683.0 4628344.5,299683 4628345,299683.0 4628345.5,299683 4628346,299683.0 4628346.5,299683 4628347,299683.0 4628347.5,299683 4628348,299683.0 4628348.5,299683.5 4628348.5,299684.0 4628348.5,299684 4628349,299684.5 4628349.0,299685 4628349,299685.0 4628348.5,299685.5 4628348.5,299685.5 4628348.0,299685.5 4628347.5,299685.5 4628347.0,299685.5 4628346.5,299685.5 4628346.0,299685.5 4628345.5,299686.0 4628345.5,299686 4628345,299686.0 4628344.5,299686 4628344,299686.0 4628343.5,299686 4628343,299686.0 4628342.5,299686 4628342,299686.0 4628341.5,299686 4628341,299686.0 4628340.5,299686 4628340,299686.0 4628339.5,299686 4628339,299686.0 4628338.5,299686 4628338,299686.0 4628337.5,299685.5 4628337.5,299685.0 4628337.5,299685 4628337,299684.5 4628337.0,299684.5 4628336.5,299684.0 4628336.5,299683.5 4628336.5,299683.5 4628337.0,299683.5 4628337.5,299683.5 4628338.0,299683.5 4628338.5,299683.5 4628339.0,299683.5 4628339.5,299683.5 4628340.0,299683.5 4628340.5,299683.5 4628341.0,299683.5 4628341.5,299683.5 4628342.0,299683.5 4628342.5,299683.5 4628343.0,299683.5 4628343.5,299683.0 4628343.5))
       120                  16     113      8.96      7.65      9.97      0.47       0      ----      ----      ----      ----     114      8.49      7.56      9.03      0.34  POLYGON ((299685.0 4628348.5,299685 4628349,299685.0 4628349.5,299685.5 4628349.5,299686.0 4628349.5,299686 4628350,299686.5 4628350.0,299687 4628350,299687.0 4628350.5,299687.5 4628350.5,299688.0 4628350.5,299688 4628350,299688.0 4628349.5,299688 4628349,299688.5 4628349.0,299688.5 4628348.5,299688.5 4628348.0,299688.5 4628347.5,299688.0 4628347.5,299688 4628347,299688.0 4628346.5,299688 4628346,299688.0 4628345.5,299688 4628345,299688.5 4628345.0,299688.5 4628344.5,299688.5 4628344.0,299688.5 4628343.5,299688.5 4628343.0,299688.5 4628342.5,299688.5 4628342.0,299688.5 4628341.5,299688.5 4628341.0,299688.5 4628340.5,299688.5 4628340.0,299688.5 4628339.5,299688.5 4628339.0,299688 4628339,299688.0 4628338.5,299687.5 4628338.5,299687.0 4628338.5,299686.5 4628338.5,299686.5 4628338.0,299686 4628338,299686.0 4628338.5,299686 4628339,299686.0 4628339.5,299686 4628340,299686.0 4628340.5,299686 4628341,299686.0 4628341.5,299686 4628342,299686.0 4628342.5,299686 4628343,299686.0 4628343.5,299686 4628344,299686.0 4628344.5,299686 4628345,299686.0 4628345.5,299685.5 4628345.5,299685.5 4628346.0,299685.5 4628346.5,299685.5 4628347.0,299685.5 4628347.5,299685.5 4628348.0,299685.5 4628348.5,299685.0 4628348.5))
       122                  16     122      8.89      7.53      9.99      0.51       0      ----      ----      ----      ----     110      8.35      6.49      8.90      0.64  POLYGON ((299688 4628345,299688.0 4628345.5,299688 4628346,299688.0 4628346.5,299688 4628347,299688.0 4628347.5,299688.5 4628347.5,299688.5 4628348.0,299688.5 4628348.5,299688.5 4628349.0,299688 4628349,299688.0 4628349.5,299688 4628350,299688.0 4628350.5,299688 4628351,299688.5 4628351.0,299688.5 4628351.5,299688.5 4628352.0,299689 4628352,299689.0 4628352.5,299689.5 4628352.5,299689.5 4628352.0,299689.5 4628351.5,299690.0 4628351.5,299690 4628351,299690.0 4628350.5,299690.5 4628350.5,299690.5 4628350.0,299690.5 4628349.5,299690.5 4628349.0,299690.5 4628348.5,299690.5 4628348.0,299691 4628348,299691.0 4628347.5,299691 4628347,299691.0 4628346.5,299691 4628346,299691.0 4628345.5,299691 4628345,299691.0 4628344.5,299691 4628344,299691.0 4628343.5,299691 4628343,299691.0 4628342.5,299691 4628342,299691.0 4628341.5,299691 4628341,299691.0 4628340.5,299690.5 4628340.5,299690.5 4628340.0,299690 4628340,299690.0 4628339.5,299689.5 4628339.5,299689.5 4628339.0,299689 4628339,299688.5 4628339.0,299688.5 4628339.5,299688.5 4628340.0,299688.5 4628340.5,299688.5 4628341.0,299688.5 4628341.5,299688.5 4628342.0,299688.5 4628342.5,299688.5 4628343.0,299688.5 4628343.5,299688.5 4628344.0,299688.5 4628344.5,299688.5 4628345.0,299688 4628345))
       120                  16     112      9.21      7.76      9.99      0.39       0      ----      ----      ----      ----     113      8.76      6.68      9.27      0.40  POLYGON ((299689.5 4628351.5,299689.5 4628352.0,299689.5 4628352.5,299690.0 4628352.5,299690 4628352,299690.5 4628352.0,299690.5 4628352.5,299691.0 4628352.5,299691.5 4628352.5,299691.5 4628353.0,299691.5 4628353.5,299692.0 4628353.5,299692.5 4628353.5,299692.5 4628353.0,299693 4628353,299693.0 4628352.5,299693 4628352,299693.0 4628351.5,299693 4628351,299693.0 4628350.5,299693 4628350,299693.0 4628349.5,299693.5 4628349.5,299693.5 4628349.0,299693 4628349,299693.0 4628348.5,299693 4628348,299693.0 4628347.5,299693.5 4628347.5,299693.5 4628347.0,299693.5 4628346.5,299693.5 4628346.0,299693.5 4628345.5,299693.5 4628345.0,299693.5 4628344.5,299693.5 4628344.0,299693.5 4628343.5,299693.5 4628343.0,299693.5 4628342.5,299693.5 4628342.0,299693 4628342,299693.0 4628341.5,299692.5 4628341.5,299692.0 4628341.5,299691.5 4628341.5,299691.5 4628341.0,299691 4628341,299691.0 4628341.5,299691 4628342,299691.0 4628342.5,299691 4628343,299691.0 4628343.5,299691 4628344,299691.0 4628344.5,299691 4628345,299691.0 4628345.5,299691 4628346,299691.0 4628346.5,299691 4628347,299691.0 4628347.5,299691 4628348,299690.5 4628348.0,299690.5 4628348.5,299690.5 4628349.0,299690.5 4628349.5,299690.5 4628350.0,299690.5 4628350.5,299690.0 4628350.5,299690 4628351,299690.0 4628351.5,299689.5 4628351.5))
         9                  16       9      9.44      8.92      9.88      0.35       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299690.5 4628337.5,299690.5 4628338.0,299690.5 4628338.5,299691.0 4628338.5,299691 4628339,299691.5 4628339.0,299692 4628339,299692.5 4628339.0,299692.5 4628338.5,299692.5 4628338.0,299692 4628338,299691.5 4628338.0,299691.5 4628337.5,299691.0 4628337.5,299690.5 4628337.5))
       120                  16     107      9.21      8.43      9.96      0.34       0      ----      ----      ----      ----     118      8.87      8.01      9.49      0.35  POLYGON ((299693.0 4628347.5,299693 4628348,299693.0 4628348.5,299693 4628349,299693.5 4628349.0,299693.5 4628349.5,299693.0 4628349.5,299693 4628350,299693.0 4628350.5,299693 4628351,299693.0 4628351.5,299693 4628352,299693.0 4628352.5,299693 4628353,299693.0 4628353.5,299693.5 4628353.5,299694.0 4628353.5,299694 4628354,299694.5 4628354.0,299695 4628354,299695.0 4628353.5,299695.5 4628353.5,299695.5 4628353.0,299695.5 4628352.5,299695.5 4628352.0,299695.5 4628351.5,299695.5 4628351.0,299695.5 4628350.5,299695.5 4628350.0,299695.5 4628349.5,299696.0 4628349.5,299696 4628349,299696.0 4628348.5,299696 4628348,299696.0 4628347.5,299696.5 4628347.5,299696.5 4628347.0,299696.5 4628346.5,299696.5 4628346.0,299696.5 4628345.5,299696.5 4628345.0,299696.5 4628344.5,299696.5 4628344.0,299696 4628344,299696.0 4628343.5,299696 4628343,299695.5 4628343.0,299695 4628343,299694.5 4628343.0,299694.5 4628342.5,299694.0 4628342.5,299694 4628342,299693.5 4628342.0,299693.5 4628342.5,299693.5 4628343.0,299693.5 4628343.5,299693.5 4628344.0,299693.5 4628344.5,299693.5 4628345.0,299693.5 4628345.5,299693.5 4628346.0,299693.5 4628346.5,299693.5 4628347.0,299693.5 4628347.5,299693.0 4628347.5))
       118                  16     100      9.37      8.46     10.00      0.35       0      ----      ----      ----      ----     116      9.09      7.92      9.67      0.37  MULTIPOLYGON (((299695.0 4628353.5,299695 4628354,299695.0 4628354.5,299695.5 4628354.5,299696.0 4628354.5,299696 4628355,299696.5 4628355.0,299697 4628355,299697.0 4628355.5,299697.5 4628355.5,299698.0 4628355.5,299698 4628355,299698.0 4628354.5,299698.5 4628354.5,299698.5 4628354.0,299698.5 4628353.5,299698.5 4628353.0,299698.5 4628352.5,299698.5 4628352.0,299698.5 4628351.5,299698.5 4628351.0,299698.5 4628350.5,299698.5 4628350.0,299698.5 4628349.5,299698.5 4628349.0,299698.5 4628348.5,299698.5 4628348.0,299698.5 4628347.5,299698.5 4628347.0,299699 4628347,299699.0 4628346.5,299699 4628346,299699.0 4628345.5,299699 4628345,299698.5 4628345.0,299698 4628345,299698.0 4628344.5,299698 4628344,299697.5 4628344.0,299697.5 4628344.5,299697.0 4628344.5,299697 4628344,299696.5 4628344.0,299696.5 4628344.5,299696.5 4628345.0,299696.5 4628345.5,299696.5 4628346.0,299696.5 4628346.5,299696.5 4628347.0,299696.5 4628347.5,299696.0 4628347.5,299696 4628348,299696.0 4628348.5,299696 4628349,299696.0 4628349.5,299695.5 4628349.5,299695.5 4628350.0,299695.5 4628350.5,299695.5 4628351.0,299695.5 4628351.5,299695.5 4628352.0,299695.5 4628352.5,299695.5 4628353.0,299695.5 4628353.5,299695.0 4628353.5)),((299696.0 4628343.5,299696 4628344,299696.5 4628344.0,299696.5 4628343.5,299696.0 4628343.5)))
         3                  15       3      9.61      9.47      9.74      0.14       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299695.5 4628372.5,299695.5 4628373.0,299696 4628373,299696.0 4628373.5,299696.5 4628373.5,299696.5 4628373.0,299696.5 4628372.5,299696.0 4628372.5,299695.5 4628372.5))
        24                  15      24      9.41      8.76      9.97      0.34       5      5.67      5.00      5.98      0.22       0      ----      ----      ----      ----  POLYGON ((299697.0 4628373.5,299697 4628374,299697.0 4628374.5,299697.5 4628374.5,299697.5 4628375.0,299698 4628375,299698.5 4628375.0,299698.5 4628375.5,299699.0 4628375.5,299699 4628375,299699.5 4628375.0,299699.5 4628374.5,299700.0 4628374.5,299700.5 4628374.5,299701.0 4628374.5,299701 4628374,299701.0 4628373.5,299700.5 4628373.5,299700.0 4628373.5,299700 4628373,299699.5 4628373.0,299699 4628373,299698.5 4628373.0,299698.5 4628373.5,299698.0 4628373.5,299697.5 4628373.5,299697.0 4628373.5))
       119                  16      87      9.47      8.44      9.98      0.31       0      ----      ----      ----      ----     119      9.30      8.11      9.75      0.34  POLYGON ((299698.0 4628354.5,299698 4628355,299698.0 4628355.5,299698 4628356,299698.5 4628356.0,299699 4628356,299699.0 4628356.5,299699.5 4628356.5,299700.0 4628356.5,299700 4628357,299700.5 4628357.0,299701 4628357,299701.0 4628356.5,299701 4628356,299701.0 4628355.5,299701.5 4628355.5,299701.5 4628355.0,299701.5 4628354.5,299701.5 4628354.0,299701.5 4628353.5,299701.5 4628353.0,299701.5 4628352.5,299701.5 4628352.0,299701.5 4628351.5,299701.5 4628351.0,299701 4628351,299701.0 4628350.5,299701 4628350,299701.0 4628349.5,299701 4628349,299701.0 4628348.5,299701 4628348,299701.0 4628347.5,299701 4628347,299701.5 4628347.0,299701.5 4628346.5,299701.0 4628346.5,299701 4628346,299700.5 4628346.0,299700 4628346,299700.0 4628345.5,299699.5 4628345.5,299699.0 4628345.5,299699 4628346,299699.0 4628346.5,299699 4628347,299698.5 4628347.0,299698.5 4628347.5,299698.5 4628348.0,299698.5 4628348.5,299698.5 4628349.0,299698.5 4628349.5,299698.5 4628350.0,299698.5 4628350.5,299698.5 4628351.0,299698.5 4628351.5,299698.5 4628352.0,299698.5 4628352.5,299698.5 4628353.0,299698.5 4628353.5,299698.5 4628354.0,299698.5 4628354.5,299698.0 4628354.5))
         1                  15       1      9.92      ----      ----      ----       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299699 4628372,299699.0 4628372.5,299699.5 4628372.5,299699.5 4628372.0,299699 4628372))
         3                  15       3      9.80      9.66      9.93      0.14       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299700.0 4628375.5,299700 4628376,299700.5 4628376.0,299700.5 4628376.5,299701.0 4628376.5,299701 4628376,299701.0 4628375.5,299700.5 4628375.5,299700.0 4628375.5))
       125                  16      94      9.07      5.65      9.97      0.99      13      3.82      2.00      5.46      0.89     110      9.26      8.25      9.91      0.34  POLYGON ((299701 4628343,299701.0 4628343.5,299701.5 4628343.5,299701.5 4628344.0,299701.5 4628344.5,299701.5 4628345.0,299701.5 4628345.5,299701.5 4628346.0,299701.5 4628346.5,299701.5 4628347.0,299701 4628347,299701.0 4628347.5,299701 4628348,299701.0 4628348.5,299701 4628349,299701.0 4628349.5,299701 4628350,299701.0 4628350.5,299701 4628351,299701.5 4628351.0,299701.5 4628351.5,299701.5 4628352.0,299701.5 4628352.5,299701.5 4628353.0,299701.5 4628353.5,299701.5 4628354.0,299701.5 4628354.5,299701.5 4628355.0,299701.5 4628355.5,299701.0 4628355.5,299701 4628356,299701.0 4628356.5,299701 4628357,299701.0 4628357.5,299701.5 4628357.5,299702.0 4628357.5,299702 4628358,299702.5 4628358.0,299703 4628358,299703.0 4628357.5,299703.5 4628357.5,299703.5 4628357.0,299703.5 4628356.5,299703.5 4628356.0,299703.5 4628355.5,299703.5 4628355.0,299703.5 4628354.5,299704.0 4628354.5,299704 4628354,299704.0 4628353.5,299704 4628353,299704.0 4628352.5,299704 4628352,299704.0 4628351.5,299704 4628351,299703.5 4628351.0,299703.5 4628350.5,299703.5 4628350.0,299704 4628350,299704.0 4628349.5,299704 4628349,299704.0 4628348.5,299704 4628348,299704.0 4628347.5,299703.5 4628347.5,299703.0 4628347.5,299703 4628347,299702.5 4628347.0,299702 4628347,299702.0 4628346.5,299702.5 4628346.5,299702.5 4628346.0,299702.5 4628345.5,299702.5 4628345.0,299702.5 4628344.5,299702.5 4628344.0,299702.5 4628343.5,299702.5 4628343.0,299702 4628343,299701.5 4628343.0,299701 4628343))
        38                  16      38      7.55      6.07      8.65      0.57      23      3.29      1.00      5.22      1.00       0      ----      ----      ----      ----  POLYGON ((299702.5 4628343.5,299702.5 4628344.0,299702.5 4628344.5,299702.5 4628345.0,299702.5 4628345.5,299702.5 4628346.0,299702.5 4628346.5,299703.0 4628346.5,299703 4628346,299703.5 4628346.0,299703.5 4628346.5,299704.0 4628346.5,299704.5 4628346.5,299705.0 4628346.5,299705.5 4628346.5,299705.5 4628347.0,299706 4628347,299706.0 4628346.5,299706 4628346,299706.5 4628346.0,299706.5 4628346.5,299707.0 4628346.5,299707 4628346,299707.5 4628346.0,299707.5 4628345.5,299707.0 4628345.5,299706.5 4628345.5,299706.5 4628345.0,299706 4628345,299705.5 4628345.0,299705.5 4628344.5,299705.0 4628344.5,299704.5 4628344.5,299704.5 4628344.0,299704 4628344,299703.5 4628344.0,299703.5 4628343.5,299703.0 4628343.5,299702.5 4628343.5))
