Determination of hazard areas report
- Project file .........................: C:/uclm/Ejemplo_Zamora_1/PNOA_LiDAR/pwl_pnoa_lidar_2019.sqlite
- Electric pylons connection ...........: EP_2_EP_3
- Number of wire groups ................: 4
- Processing parameters:
  - Process only enabled ...............: True
  - Minimum area size ..................: 0.500
  - Buffer area size ...................: 50.000
  - Connection distance ................: 1
  - Maximum number of connected cells ..:100
  - DTM raster file ....................: C:/uclm/Ejemplo_Zamora_1/PNOA_LiDAR/Preprocesamiento/zamora_dtm_pnoa_lidar_2019.tif
  - Wind deviation using maximum sag ...: True
  - Maximum wind deviation (no if sag) .: 5.000
  - Minimum distance by fall ...........: 1.000
  - Minimum free height ................: 10.000
  - Minimum slope distance .............: 5.000
  - Point classes to ignore ............: 7,8,9,10,11,12
  - Catenary threshold .................: 0.400
- Get Object Points time ......: 1 milliseconds
- Get Points geometry time ....: 340 milliseconds
- Region of interest ..........: POLYGON((299773.0584 4628451.9456,300087.2760 4628610.8651,300132.4083 4628521.6290,299818.1906 4628362.7095,299773.0584 4628451.9456))
- Number of points in region ..: 21939
- Number of points to ignore: 
  - First electric pylon ......: 56
  - Second electric pylon .....: 34
  - Electric pylons connection : 2
  - Wires groups ..............: 0
- Number of grids .............: 18913
- Get height grids time .......: 20 milliseconds
- Get values by grid time .....: 70 milliseconds
- Get connected grids time ....: 9 milliseconds
- Get statistics by group time : 1178 milliseconds
- Hazard areas maximum sag hypothesis groups:  3031
                                            Statistics distances                            Statistics fall distances                       Statistics free heights
   N.Cells         Objects Ids   Count      Mean   Minimum   Maximum       Std   Count      Mean   Minimum   Maximum       Std   Count      Mean   Minimum   Maximum       Std  WktGeometry
         1               18;19       1      9.66      ----      ----      ----       1      9.66      ----      ----      ----       1      8.68      ----      ----      ----  POLYGON ((299983.5 4628498.0,299983.5 4628498.5,299984.0 4628498.5,299984 4628498,299983.5 4628498.0))
         1               18;19       1      9.89      ----      ----      ----       1      9.88      ----      ----      ----       1      8.96      ----      ----      ----  POLYGON ((299983.5 4628506.5,299983.5 4628507.0,299984 4628507,299984.0 4628506.5,299983.5 4628506.5))
         1                  18       1      9.60      ----      ----      ----       1      9.59      ----      ----      ----       1      9.01      ----      ----      ----  POLYGON ((299983.5 4628507.5,299983.5 4628508.0,299984 4628508,299984.0 4628507.5,299983.5 4628507.5))
         2                  18       2      9.34      9.32      9.36      0.03       2      9.34      9.32      9.36      0.03       2      9.33      9.31      9.34      0.02  POLYGON ((299983.5 4628511.5,299983.5 4628512.0,299983.5 4628512.5,299984.0 4628512.5,299984 4628512,299984.0 4628511.5,299983.5 4628511.5))
         2                  18       2      2.62      2.51      2.73      0.15       2      0.25      0.18      0.33      0.11       2     -0.11     -0.15     -0.06      0.06  MULTIPOLYGON (((299983.5 4628514.0,299983.5 4628514.5,299984.0 4628514.5,299984 4628514,299983.5 4628514.0)),((299984.0 4628514.5,299984 4628515,299984.5 4628515.0,299984.5 4628514.5,299984.0 4628514.5)))
         2                  18       2      9.74      7.81     11.67      2.73       1      1.09      ----      ----      ----       2      3.49     -1.63      8.62      7.25  POLYGON ((299983.5 4628520.0,299983.5 4628520.5,299984.0 4628520.5,299984.5 4628520.5,299984.5 4628520.0,299984 4628520,299983.5 4628520.0))
         4                  18       4     12.19     11.02     13.37      1.17       1     10.28      ----      ----      ----       3      7.68      6.68      9.40      1.49  POLYGON ((299983.5 4628521.5,299983.5 4628522.0,299984 4628522,299984.0 4628522.5,299984.5 4628522.5,299984.5 4628522.0,299984.5 4628521.5,299984.5 4628521.0,299984 4628521,299984.0 4628521.5,299983.5 4628521.5))
         2                  19       2     11.90     11.84     11.95      0.08       0      ----      ----      ----      ----       2      7.98      7.94      8.01      0.05  MULTIPOLYGON (((299984.0 4628483.5,299984 4628484,299984.5 4628484.0,299984.5 4628483.5,299984.0 4628483.5)),((299984.5 4628484.0,299984.5 4628484.5,299985.0 4628484.5,299985 4628484,299984.5 4628484.0)))
         1                  19       1      8.55      ----      ----      ----       1      8.55      ----      ----      ----       1      8.54      ----      ----      ----  POLYGON ((299984 4628494,299984.0 4628494.5,299984.5 4628494.5,299984.5 4628494.0,299984 4628494))
         1                  19       1      8.73      ----      ----      ----       1      8.73      ----      ----      ----       1      8.63      ----      ----      ----  POLYGON ((299984 4628495,299984.0 4628495.5,299984.5 4628495.5,299984.5 4628495.0,299984 4628495))
         2                  19       2      9.05      8.94      9.15      0.14       2      9.04      8.94      9.15      0.14       2      8.60      8.60      8.60      0.00  MULTIPOLYGON (((299984 4628497,299984.0 4628497.5,299984.5 4628497.5,299984.5 4628497.0,299984 4628497)),((299984.5 4628496.5,299984.5 4628497.0,299985 4628497,299985.0 4628496.5,299984.5 4628496.5)))
         2               18;19       2      9.51      9.27      9.76      0.35       2      9.46      9.19      9.74      0.39       2      8.22      8.00      8.44      0.31  POLYGON ((299984 4628499,299984.0 4628499.5,299984.5 4628499.5,299985.0 4628499.5,299985 4628499,299984.5 4628499.0,299984 4628499))
         1               18;19       1     10.47      ----      ----      ----       1     10.47      ----      ----      ----       1      8.72      ----      ----      ----  POLYGON ((299984 4628500,299984.0 4628500.5,299984.5 4628500.5,299984.5 4628500.0,299984 4628500))
         4               18;19       4     11.64     11.34     11.89      0.24       0      ----      ----      ----      ----       8      8.80      8.78      8.82      0.02  MULTIPOLYGON (((299984 4628503,299984.0 4628503.5,299984.5 4628503.5,299984.5 4628503.0,299984 4628503)),((299984.5 4628502.5,299984.5 4628503.0,299985 4628503,299985.0 4628502.5,299984.5 4628502.5)),((299985 4628502,299985.0 4628502.5,299985.5 4628502.5,299985.5 4628502.0,299985 4628502)),((299985 4628503,299985.0 4628503.5,299985.5 4628503.5,299985.5 4628503.0,299985 4628503)))
         2               18;19       2     10.84     10.68     11.01      0.24       1     10.68      ----      ----      ----       3      8.96      8.95      9.00      0.03  MULTIPOLYGON (((299984 4628505,299984.0 4628505.5,299984.5 4628505.5,299984.5 4628505.0,299984 4628505)),((299984.5 4628504.5,299984.5 4628505.0,299985 4628505,299985.0 4628504.5,299984.5 4628504.5)))
         1                  18       1      9.33      ----      ----      ----       1      9.33      ----      ----      ----       1      8.95      ----      ----      ----  POLYGON ((299984.0 4628508.5,299984 4628509,299984.5 4628509.0,299984.5 4628508.5,299984.0 4628508.5))
         1                  18       1      9.22      ----      ----      ----       1      9.22      ----      ----      ----       1      9.06      ----      ----      ----  POLYGON ((299984.0 4628509.5,299984 4628510,299984.5 4628510.0,299984.5 4628509.5,299984.0 4628509.5))
         1                  19       1     15.26      ----      ----      ----       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299984.5 4628477.5,299984.5 4628478.0,299985 4628478,299985.0 4628477.5,299984.5 4628477.5))
         2                  19       2     14.72     14.64     14.80      0.12       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299984.5 4628480.0,299984.5 4628480.5,299985.0 4628480.5,299985.5 4628480.5,299985.5 4628480.0,299985 4628480,299984.5 4628480.0))
         2                  19       2     10.91     10.88     10.95      0.05       2     10.91     10.88     10.95      0.05       2      8.24      8.09      8.39      0.21  POLYGON ((299984.5 4628485.5,299984.5 4628486.0,299984.5 4628486.5,299985.0 4628486.5,299985 4628486,299985.0 4628485.5,299984.5 4628485.5))
         1                  19       1     10.29      ----      ----      ----       1     10.29      ----      ----      ----       1      8.33      ----      ----      ----  POLYGON ((299984.5 4628487.0,299984.5 4628487.5,299985.0 4628487.5,299985 4628487,299984.5 4628487.0))
         1                  19       1      9.58      ----      ----      ----       1      9.58      ----      ----      ----       1      8.35      ----      ----      ----  POLYGON ((299984.5 4628488.5,299984.5 4628489.0,299985 4628489,299985.0 4628488.5,299984.5 4628488.5))
         1                  19       1      9.12      ----      ----      ----       1      9.12      ----      ----      ----       1      8.29      ----      ----      ----  POLYGON ((299984.5 4628489.5,299984.5 4628490.0,299985 4628490,299985.0 4628489.5,299984.5 4628489.5))
         1                  19       1      8.82      ----      ----      ----       1      8.82      ----      ----      ----       1      8.33      ----      ----      ----  POLYGON ((299984.5 4628490.5,299984.5 4628491.0,299985 4628491,299985.0 4628490.5,299984.5 4628490.5))
         1                  19       1      8.57      ----      ----      ----       1      8.57      ----      ----      ----       1      8.49      ----      ----      ----  POLYGON ((299984.5 4628492.5,299984.5 4628493.0,299985 4628493,299985.0 4628492.5,299984.5 4628492.5))
         1               18;19       1     10.88      ----      ----      ----       1     10.88      ----      ----      ----       2      8.75      8.75      8.75      0.00  POLYGON ((299984.5 4628501.0,299984.5 4628501.5,299985.0 4628501.5,299985 4628501,299984.5 4628501.0))
         1               18;19       1     10.16      ----      ----      ----       1     10.16      ----      ----      ----       1      9.04      ----      ----      ----  POLYGON ((299984.5 4628506.5,299984.5 4628507.0,299985 4628507,299985.0 4628506.5,299984.5 4628506.5))
         1                  18       1      9.29      ----      ----      ----       1      9.29      ----      ----      ----       1      9.23      ----      ----      ----  POLYGON ((299984.5 4628510.5,299984.5 4628511.0,299985 4628511,299985.0 4628510.5,299984.5 4628510.5))
         1                  18       1      9.30      ----      ----      ----       1      9.30      ----      ----      ----       1      9.30      ----      ----      ----  POLYGON ((299984.5 4628511.5,299984.5 4628512.0,299985 4628512,299985.0 4628511.5,299984.5 4628511.5))
         2                  18       2      5.83      2.17      9.49      5.18       2      5.54      1.59      9.49      5.59       2      5.42      1.45      9.38      5.61  POLYGON ((299984.5 4628513.5,299984.5 4628514.0,299985 4628514,299985.5 4628514.0,299985.5 4628513.5,299985.0 4628513.5,299984.5 4628513.5))
         2                  18       2      6.93      3.80     10.06      4.42       2      4.77     -0.51     10.05      7.47       2      4.06     -1.18      9.29      7.41  POLYGON ((299984.5 4628516.0,299984.5 4628516.5,299985.0 4628516.5,299985.5 4628516.5,299985.5 4628516.0,299985 4628516,299984.5 4628516.0))
         1                  18       1      5.07      ----      ----      ----       1     -0.69      ----      ----      ----       1     -1.82      ----      ----      ----  POLYGON ((299984.5 4628517.0,299984.5 4628517.5,299985.0 4628517.5,299985 4628517,299984.5 4628517.0))
         1                  18       1      5.92      ----      ----      ----       1     -0.27      ----      ----      ----       1     -1.83      ----      ----      ----  POLYGON ((299984.5 4628518.0,299984.5 4628518.5,299985.0 4628518.5,299985 4628518,299984.5 4628518.0))
         1                  18       1      6.65      ----      ----      ----       1      0.71      ----      ----      ----       1     -1.33      ----      ----      ----  POLYGON ((299984.5 4628519.0,299984.5 4628519.5,299985.0 4628519.5,299985 4628519,299984.5 4628519.0))
         1                  19       1     13.97      ----      ----      ----       1     11.62      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299985 4628479,299985.0 4628479.5,299985.5 4628479.5,299985.5 4628479.0,299985 4628479))
         1                  19       1     14.05      ----      ----      ----       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299985 4628481,299985.0 4628481.5,299985.5 4628481.5,299985.5 4628481.0,299985 4628481))
         4               19;18       4      9.27      9.14      9.56      0.19       4      9.26      9.11      9.56      0.20       4      8.51      8.32      8.66      0.15  MULTIPOLYGON (((299985 4628498,299985.0 4628498.5,299985.5 4628498.5,299985.5 4628498.0,299985 4628498)),((299985.5 4628498.5,299985.5 4628499.0,299985.5 4628499.5,299986.0 4628499.5,299986 4628499,299986.0 4628498.5,299985.5 4628498.5)),((299986 4628498,299986.0 4628498.5,299986.5 4628498.5,299986.5 4628498.0,299986 4628498)))
         1               18;19       1     10.21      ----      ----      ----       1     10.21      ----      ----      ----       1      8.70      ----      ----      ----  POLYGON ((299985 4628500,299985.0 4628500.5,299985.5 4628500.5,299985.5 4628500.0,299985 4628500))
         3                  18       3      9.80      9.72      9.86      0.07       3      9.80      9.72      9.86      0.07       3      9.05      9.03      9.07      0.02  MULTIPOLYGON (((299985.0 4628507.5,299985 4628508,299985.5 4628508.0,299985.5 4628507.5,299985.0 4628507.5)),((299985.5 4628508.0,299985.5 4628508.5,299986.0 4628508.5,299986 4628508,299985.5 4628508.0)),((299986.0 4628508.5,299986 4628509,299986.5 4628509.0,299986.5 4628508.5,299986.0 4628508.5)))
         1                  18       1      9.37      ----      ----      ----       1      9.37      ----      ----      ----       1      9.36      ----      ----      ----  POLYGON ((299985.0 4628512.5,299985 4628513,299985.5 4628513.0,299985.5 4628512.5,299985.0 4628512.5))
         6               18;19       6      3.62      2.06      9.54      2.92       6      1.89     -0.73      9.54      3.82       6      1.64     -1.12      9.44      3.91  MULTIPOLYGON (((299985 4628515,299985.0 4628515.5,299985.5 4628515.5,299985.5 4628515.0,299985 4628515)),((299985.5 4628514.5,299985.5 4628515.0,299986 4628515,299986.0 4628514.5,299985.5 4628514.5)),((299986 4628515,299986.0 4628515.5,299986 4628516,299986.5 4628516.0,299986.5 4628515.5,299986.5 4628515.0,299986 4628515)),((299986.5 4628514.5,299986.5 4628515.0,299987 4628515,299987.5 4628515.0,299987.5 4628514.5,299987.0 4628514.5,299986.5 4628514.5)))
         1                  18       1      7.24      ----      ----      ----       1      1.53      ----      ----      ----       1     -0.91      ----      ----      ----  POLYGON ((299985 4628520,299985.0 4628520.5,299985.5 4628520.5,299985.5 4628520.0,299985 4628520))
         1                  18       1     13.74      ----      ----      ----       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299985 4628523,299985.0 4628523.5,299985.5 4628523.5,299985.5 4628523.0,299985 4628523))
         1                  19       1     13.47      ----      ----      ----       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299985.5 4628482.0,299985.5 4628482.5,299986.0 4628482.5,299986 4628482,299985.5 4628482.0))
         2                  19       2     11.64     10.48     12.79      1.63       1      7.07      ----      ----      ----       2      4.97      2.04      7.90      4.15  POLYGON ((299985.5 4628483.0,299985.5 4628483.5,299986.0 4628483.5,299986.5 4628483.5,299986.5 4628483.0,299986 4628483,299985.5 4628483.0))
         4                  19       4     10.88     10.62     11.21      0.30       4     10.87     10.60     11.19      0.30       4      8.13      8.02      8.41      0.19  MULTIPOLYGON (((299985.5 4628485.5,299985.5 4628486.0,299986 4628486,299986.0 4628485.5,299985.5 4628485.5)),((299985.5 4628486.5,299985.5 4628487.0,299985.5 4628487.5,299986.0 4628487.5,299986 4628487,299986.0 4628486.5,299985.5 4628486.5)),((299986 4628486,299986.0 4628486.5,299986.5 4628486.5,299986.5 4628486.0,299986 4628486)))
         1                  19       1      9.81      ----      ----      ----       1      9.81      ----      ----      ----       1      8.35      ----      ----      ----  POLYGON ((299985.5 4628488.5,299985.5 4628489.0,299986 4628489,299986.0 4628488.5,299985.5 4628488.5))
         2                  19       2      9.54      9.48      9.59      0.08       2      9.54      9.48      9.59      0.08       2      8.47      8.47      8.48      0.01  POLYGON ((299985.5 4628489.5,299985.5 4628490.0,299986 4628490,299986.5 4628490.0,299986.5 4628489.5,299986.0 4628489.5,299985.5 4628489.5))
         1                  19       1      8.67      ----      ----      ----       1      8.67      ----      ----      ----       1      8.43      ----      ----      ----  POLYGON ((299985.5 4628492.0,299985.5 4628492.5,299986.0 4628492.5,299986 4628492,299985.5 4628492.0))
         1                  19       1      8.53      ----      ----      ----       1      8.53      ----      ----      ----       1      8.50      ----      ----      ----  POLYGON ((299985.5 4628493.5,299985.5 4628494.0,299986 4628494,299986.0 4628493.5,299985.5 4628493.5))
         1                  19       1      8.56      ----      ----      ----       1      8.56      ----      ----      ----       1      8.55      ----      ----      ----  POLYGON ((299985.5 4628494.5,299985.5 4628495.0,299986 4628495,299986.0 4628494.5,299985.5 4628494.5))
         3                  19       3      8.81      8.76      8.88      0.06       3      8.81      8.76      8.88      0.06       3      8.67      8.65      8.71      0.03  MULTIPOLYGON (((299985.5 4628495.5,299985.5 4628496.0,299986 4628496,299986.0 4628495.5,299985.5 4628495.5)),((299985.5 4628496.5,299985.5 4628497.0,299986 4628497,299986.0 4628496.5,299985.5 4628496.5)),((299986 4628496,299986.0 4628496.5,299986.5 4628496.5,299986.5 4628496.0,299986 4628496)))
         1               18;19       1     11.55      ----      ----      ----       0      ----      ----      ----      ----       2      8.93      8.93      8.93      0.00  POLYGON ((299985.5 4628504.0,299985.5 4628504.5,299986.0 4628504.5,299986 4628504,299985.5 4628504.0))
         1               18;19       1     11.08      ----      ----      ----       0      ----      ----      ----      ----       2      9.03      9.03      9.03      0.00  POLYGON ((299985.5 4628505.0,299985.5 4628505.5,299986.0 4628505.5,299986 4628505,299985.5 4628505.0))
         1                  18       1      9.32      ----      ----      ----       1      9.32      ----      ----      ----       1      9.01      ----      ----      ----  POLYGON ((299985.5 4628509.5,299985.5 4628510.0,299986 4628510,299986.0 4628509.5,299985.5 4628509.5))
         1                  18       1      4.48      ----      ----      ----       1     -0.38      ----      ----      ----       1     -1.31      ----      ----      ----  POLYGON ((299985.5 4628517.0,299985.5 4628517.5,299986.0 4628517.5,299986 4628517,299985.5 4628517.0))
        11                  18      11      5.91      3.92     10.41      2.30      10      2.88     -0.45     10.15      3.17      11      2.58     -1.78      9.49      3.85  MULTIPOLYGON (((299985.5 4628518.0,299985.5 4628518.5,299986.0 4628518.5,299986.5 4628518.5,299986.5 4628519.0,299987 4628519,299987.5 4628519.0,299987.5 4628518.5,299987.5 4628518.0,299987 4628518,299987.0 4628517.5,299987 4628517,299986.5 4628517.0,299986.5 4628517.5,299986.5 4628518.0,299986 4628518,299985.5 4628518.0)),((299987.0 4628516.5,299987 4628517,299987.5 4628517.0,299987.5 4628516.5,299987.0 4628516.5)),((299987.5 4628517.5,299987.5 4628518.0,299988 4628518,299988.5 4628518.0,299988.5 4628517.5,299988.0 4628517.5,299987.5 4628517.5)))
         1                  18       1      6.09      ----      ----      ----       1      1.30      ----      ----      ----       1     -0.49      ----      ----      ----  POLYGON ((299985.5 4628519.0,299985.5 4628519.5,299986.0 4628519.5,299986 4628519,299985.5 4628519.0))
         2                  18       2     12.22     12.18     12.27      0.06       0      ----      ----      ----      ----       2      9.46      9.43      9.49      0.05  POLYGON ((299985.5 4628521.0,299985.5 4628521.5,299986.0 4628521.5,299986.5 4628521.5,299986.5 4628521.0,299986 4628521,299985.5 4628521.0))
         1                  18       1     12.85      ----      ----      ----       0      ----      ----      ----      ----       1      9.41      ----      ----      ----  POLYGON ((299985.5 4628522.0,299985.5 4628522.5,299986.0 4628522.5,299986 4628522,299985.5 4628522.0))
         3                  19       3     15.15     14.64     15.53      0.46       0      ----      ----      ----      ----       0      ----      ----      ----      ----  MULTIPOLYGON (((299986.0 4628479.5,299986 4628480,299986.5 4628480.0,299986.5 4628479.5,299986.0 4628479.5)),((299986.0 4628480.5,299986 4628481,299986.5 4628481.0,299986.5 4628480.5,299986.0 4628480.5)),((299986.5 4628480.0,299986.5 4628480.5,299987.0 4628480.5,299987 4628480,299986.5 4628480.0)))
         1                  19       1      9.47      ----      ----      ----       1      5.56      ----      ----      ----       1      1.26      ----      ----      ----  POLYGON ((299986 4628484,299986.0 4628484.5,299986.5 4628484.5,299986.5 4628484.0,299986 4628484))
         1                  19       1      9.10      ----      ----      ----       1      9.10      ----      ----      ----       1      8.36      ----      ----      ----  POLYGON ((299986.0 4628490.5,299986 4628491,299986.5 4628491.0,299986.5 4628490.5,299986.0 4628490.5))
         1               18;19       1     10.51      ----      ----      ----       1     10.51      ----      ----      ----       1      8.77      ----      ----      ----  POLYGON ((299986 4628501,299986.0 4628501.5,299986.5 4628501.5,299986.5 4628501.0,299986 4628501))
         2               18;19       2     11.42     11.33     11.50      0.12       0      ----      ----      ----      ----       4      8.84      8.81      8.86      0.03  MULTIPOLYGON (((299986.0 4628502.5,299986 4628503,299986.5 4628503.0,299986.5 4628502.5,299986.0 4628502.5)),((299986.5 4628503.0,299986.5 4628503.5,299987.0 4628503.5,299987 4628503,299986.5 4628503.0)))
         1               18;19       1     10.72      ----      ----      ----       1     10.72      ----      ----      ----       1      9.04      ----      ----      ----  POLYGON ((299986 4628506,299986.0 4628506.5,299986.5 4628506.5,299986.5 4628506.0,299986 4628506))
         1                  18       1      9.30      ----      ----      ----       1      9.30      ----      ----      ----       1      9.14      ----      ----      ----  POLYGON ((299986.0 4628510.5,299986 4628511,299986.5 4628511.0,299986.5 4628510.5,299986.0 4628510.5))
         1                  18       1      9.26      ----      ----      ----       1      9.26      ----      ----      ----       1      9.22      ----      ----      ----  POLYGON ((299986.0 4628511.5,299986 4628512,299986.5 4628512.0,299986.5 4628511.5,299986.0 4628511.5))
         2                  18       2      5.67      1.94      9.41      5.28       2      5.58      1.74      9.41      5.42       2      5.54      1.70      9.38      5.44  POLYGON ((299986.0 4628513.5,299986 4628514,299986.5 4628514.0,299987 4628514,299987.0 4628513.5,299986.5 4628513.5,299986.0 4628513.5))
         2                  18       2      8.62      6.74     10.49      2.65       1      1.79      ----      ----      ----       2      3.93     -0.37      8.23      6.09  POLYGON ((299986 4628520,299986.0 4628520.5,299986.5 4628520.5,299987.0 4628520.5,299987 4628520,299986.5 4628520.0,299986 4628520))
        16                  19      16     12.68     10.17     14.94      1.34       8      8.16      6.26      9.48      1.24       1      1.44      ----      ----      ----  MULTIPOLYGON (((299986.5 4628482.0,299986.5 4628482.5,299987.0 4628482.5,299987 4628483,299987.0 4628483.5,299987.5 4628483.5,299988.0 4628483.5,299988 4628484,299988.5 4628484.0,299989 4628484,299989.5 4628484.0,299990 4628484,299990.0 4628483.5,299989.5 4628483.5,299989.0 4628483.5,299989 4628483,299989.0 4628482.5,299988.5 4628482.5,299988.5 4628482.0,299988.5 4628481.5,299988.0 4628481.5,299988 4628482,299988.0 4628482.5,299987.5 4628482.5,299987.5 4628482.0,299987 4628482,299986.5 4628482.0),(299988.0 4628483.5,299988 4628483,299988.5 4628483.0,299988.5 4628483.5,299988.0 4628483.5)),((299987.5 4628484.0,299987.5 4628484.5,299988.0 4628484.5,299988 4628484,299987.5 4628484.0)))
         3                  19       3      8.84      8.65      9.01      0.18       3      8.84      8.65      9.01      0.18       3      8.43      8.40      8.45      0.02  MULTIPOLYGON (((299986.5 4628492.5,299986.5 4628493.0,299987 4628493,299987.0 4628492.5,299986.5 4628492.5)),((299987.0 4628491.5,299987 4628492,299987.0 4628492.5,299987.5 4628492.5,299987.5 4628492.0,299987.5 4628491.5,299987.0 4628491.5)))
         1                  19       1      8.51      ----      ----      ----       1      8.51      ----      ----      ----       1      8.44      ----      ----      ----  POLYGON ((299986.5 4628493.5,299986.5 4628494.0,299987 4628494,299987.0 4628493.5,299986.5 4628493.5))
         1                  19       1      8.58      ----      ----      ----       1      8.58      ----      ----      ----       1      8.58      ----      ----      ----  POLYGON ((299986.5 4628494.5,299986.5 4628495.0,299987 4628495,299987.0 4628494.5,299986.5 4628494.5))
         1               18;19       1      9.89      ----      ----      ----       1      9.89      ----      ----      ----       1      8.72      ----      ----      ----  POLYGON ((299986.5 4628500.0,299986.5 4628500.5,299987.0 4628500.5,299987 4628500,299986.5 4628500.0))
         3               18;19       3     11.21     11.09     11.35      0.13       0      ----      ----      ----      ----       6      9.02      9.01      9.03      0.01  MULTIPOLYGON (((299986.5 4628505.0,299986.5 4628505.5,299987.0 4628505.5,299987 4628505,299986.5 4628505.0)),((299987.0 4628505.5,299987 4628506,299987.5 4628506.0,299987.5 4628505.5,299987.0 4628505.5)),((299987.5 4628506.0,299987.5 4628506.5,299988.0 4628506.5,299988 4628506,299987.5 4628506.0)))
         1               18;19       1     10.18      ----      ----      ----       1     10.18      ----      ----      ----       1      9.06      ----      ----      ----  POLYGON ((299986.5 4628507.5,299986.5 4628508.0,299987 4628508,299987.0 4628507.5,299986.5 4628507.5))
         1                  18       1      9.34      ----      ----      ----       1      9.34      ----      ----      ----       1      9.34      ----      ----      ----  POLYGON ((299986.5 4628512.5,299986.5 4628513.0,299987 4628513,299987.0 4628512.5,299986.5 4628512.5))
         2                  19       2     10.76      9.40     12.12      1.92       1      6.18      ----      ----      ----       2      5.12      2.06      8.17      4.33  POLYGON ((299987 4628485,299987.0 4628485.5,299987.5 4628485.5,299988.0 4628485.5,299988 4628485,299987.5 4628485.0,299987 4628485))
        12                  19      12     10.95      8.92     12.99      1.31       7      8.59      7.14     10.33      1.17      12      6.16      3.48      8.20      1.92  MULTIPOLYGON (((299987 4628486,299987.0 4628486.5,299987.5 4628486.5,299988.0 4628486.5,299988.5 4628486.5,299989.0 4628486.5,299989 4628487,299989.5 4628487.0,299989.5 4628486.5,299990.0 4628486.5,299990 4628486,299989.5 4628486.0,299989.5 4628485.5,299989.0 4628485.5,299989 4628486,299988.5 4628486.0,299988 4628486,299987.5 4628486.0,299987 4628486)),((299988.5 4628485.0,299988.5 4628485.5,299989.0 4628485.5,299989 4628485,299988.5 4628485.0)),((299988.5 4628487.0,299988.5 4628487.5,299989.0 4628487.5,299989 4628487,299988.5 4628487.0)),((299989.5 4628485.0,299989.5 4628485.5,299990.0 4628485.5,299990 4628485,299989.5 4628485.0)),((299990.0 4628485.5,299990 4628486,299990.5 4628486.0,299990.5 4628485.5,299990.0 4628485.5)))
         2                  19       2     10.03      9.19     10.87      1.19       2      9.59      8.32     10.87      1.80       2      6.82      5.46      8.17      1.91  POLYGON ((299987 4628487,299987.0 4628487.5,299987.5 4628487.5,299988.0 4628487.5,299988 4628487,299987.5 4628487.0,299987 4628487))
         1                  19       1     10.56      ----      ----      ----       1     10.56      ----      ----      ----       1      8.49      ----      ----      ----  POLYGON ((299987 4628488,299987.0 4628488.5,299987.5 4628488.5,299987.5 4628488.0,299987 4628488))
         2                  19       2      9.70      9.66      9.73      0.05       2      9.70      9.66      9.73      0.05       2      8.41      8.39      8.43      0.03  MULTIPOLYGON (((299987.0 4628489.5,299987 4628490,299987.5 4628490.0,299987.5 4628489.5,299987.0 4628489.5)),((299987.5 4628490.0,299987.5 4628490.5,299988.0 4628490.5,299988 4628490,299987.5 4628490.0)))
         4                  19       4      8.69      8.65      8.74      0.04       4      8.69      8.65      8.74      0.04       4      8.67      8.65      8.70      0.03  MULTIPOLYGON (((299987.0 4628495.5,299987 4628496,299987.5 4628496.0,299987.5 4628495.5,299987.0 4628495.5)),((299987.5 4628496.0,299987.5 4628496.5,299988.0 4628496.5,299988 4628496,299987.5 4628496.0)),((299988.0 4628495.5,299988 4628496,299988.5 4628496.0,299988.5 4628495.5,299988.0 4628495.5)),((299988.0 4628496.5,299988 4628497,299988.5 4628497.0,299988.5 4628496.5,299988.0 4628496.5)))
         1                  19       1      9.35      ----      ----      ----       1      9.35      ----      ----      ----       1      8.65      ----      ----      ----  POLYGON ((299987 4628499,299987.0 4628499.5,299987.5 4628499.5,299987.5 4628499.0,299987 4628499))
         1               18;19       1     10.27      ----      ----      ----       1     10.27      ----      ----      ----       1      8.78      ----      ----      ----  POLYGON ((299987 4628501,299987.0 4628501.5,299987.5 4628501.5,299987.5 4628501.0,299987 4628501))
         1               18;19       1     11.99      ----      ----      ----       0      ----      ----      ----      ----       2      8.94      8.94      8.94      0.00  POLYGON ((299987 4628504,299987.0 4628504.5,299987.5 4628504.5,299987.5 4628504.0,299987 4628504))
         4               18;19       4      9.99      9.68     10.35      0.28       4      9.99      9.68     10.35      0.28       4      9.08      9.01      9.13      0.05  MULTIPOLYGON (((299987 4628509,299987.0 4628509.5,299987.5 4628509.5,299987.5 4628509.0,299987 4628509)),((299987.5 4628508.5,299987.5 4628509.0,299988 4628509,299988.0 4628508.5,299987.5 4628508.5)),((299988 4628508,299988.0 4628508.5,299988.5 4628508.5,299988.5 4628508.0,299988 4628508)),((299988 4628509,299988.0 4628509.5,299988.5 4628509.5,299988.5 4628509.0,299988 4628509)))
         2                  18       2      6.18      2.68      9.68      4.95       2      5.69      1.69      9.68      5.65       2      5.44      1.43      9.46      5.68  POLYGON ((299987.0 4628515.5,299987 4628516,299987.5 4628516.0,299988 4628516,299988.0 4628515.5,299987.5 4628515.5,299987.0 4628515.5))
